"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1549","green",TRUE,9.37e-32,358,130,40,0.308,0.112,"GO:0030055","CC",2,"cell-substrate junction",3,"RPL18,RHOA,RPL31,RPS5,RPL6,RPL3,RPS19,RPL19,RPS13,ARPC3,RPL22,RPL5,RPS10,AHNAK,RPL23,RPL27,RPLP1,RPS11,RPL13A,RPS8,RPS3A,RPL7,GSN,RPL7A,RPS3,RPL30,RPL9,RPS14,B2M,RPS9,RPS7,RPL38,RPL4,RPLP2,RPL37A,RPL12,RPL10A,PPP1CB,RPS29,RPS18",5.12394942579869
"1550","green",TRUE,5.95e-32,354,130,40,0.308,0.113,"GO:0005924","CC",2,"cell-substrate adherens junction",4,"RPL18,RHOA,RPL31,RPS5,RPL6,RPL3,RPS19,RPL19,RPS13,ARPC3,RPL22,RPL5,RPS10,AHNAK,RPL23,RPL27,RPLP1,RPS11,RPL13A,RPS8,RPS3A,RPL7,GSN,RPL7A,RPS3,RPL30,RPL9,RPS14,B2M,RPS9,RPS7,RPL38,RPL4,RPLP2,RPL37A,RPL12,RPL10A,PPP1CB,RPS29,RPS18",5.14620003473351
"1551","green",TRUE,4.73e-32,352,130,40,0.308,0.114,"GO:0005925","CC",2,"focal adhesion",5,"RPL18,RHOA,RPL31,RPS5,RPL6,RPL3,RPS19,RPL19,RPS13,ARPC3,RPL22,RPL5,RPS10,AHNAK,RPL23,RPL27,RPLP1,RPS11,RPL13A,RPS8,RPS3A,RPL7,GSN,RPL7A,RPS3,RPL30,RPL9,RPS14,B2M,RPS9,RPS7,RPL38,RPL4,RPLP2,RPL37A,RPL12,RPL10A,PPP1CB,RPS29,RPS18",5.16131367254356
"1552","green",TRUE,1.85e-05,12994,130,126,0.969,0.01,"GO:0005623","CC",2,"cell",2,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,OSGEP,MYL6,EIF3L,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,SF3B1,TNR,RPL22,PRDX1,RPS25,CNR1,RPL5,CCZ1,PFDN5,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,SLC38A2,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RERE,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,CDYL,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,WRB,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP,HIST1H2BG,HIST1H2AE,HIST1H4D",0.26449720077231
"1553","green",TRUE,8.46e-12,10361,130,121,0.931,0.012,"GO:0043226","CC",2,"organelle",2,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,MYL6,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,SF3B1,TNR,RPL22,PRDX1,RPS25,RPL5,CCZ1,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RERE,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,CDYL,DBI,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,WRB,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,HIST1H2BG,HIST1H2AE,HIST1H4D",0.760772938189011
"1554","green",TRUE,1.48e-32,2764,130,86,0.662,0.031,"GO:0043228","CC",2,"non-membrane-bounded organelle",3,"RPL18,YBX1,RPL31,RPS5,RPL6,MYL6,RPL3,SRSF5,STUB1,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,RPL24,RPL22,RPS25,RPL5,RPS10,AHNAK,RPL23,RPL36,RPL27,TPT1,RPL35,RPS6,RPLP1,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,GSN,RPL7A,RPS3,RPL30,RPL26,RPL29,RBBP4,H3F3A,RPL9,GNL3,NSA2,RPS14,RPL36AL,RPL27A,RPL13,RPSA,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,HIST2H2AC,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,RPL41,RPS18,RPS28,RPL17,HIST1H2BG,HIST1H2AE,HIST1H4D",2.39047139831456
"1555","green",TRUE,2.16e-08,9747,130,113,0.869,0.012,"GO:0043227","CC",2,"membrane-bounded organelle",3,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,MYL6,RPL3,SRSF5,STUB1,EMC2,EEF1D,PIH1D1,RPS19,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,SF3B1,TNR,RPL22,PRDX1,RPS25,RPL5,CCZ1,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RERE,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,CDYL,DBI,RPL30,RPL26,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL4,RPL15,RPLP2,RPS27,WRB,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,RPL17,HIST1H2BG,HIST1H2AE,HIST1H4D",0.950314742956453
"1556","green",TRUE,2.72e-14,3275,130,70,0.538,0.021,"GO:0031982","CC",2,"vesicle",4,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,SPARC,RPL24,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",2.6951949366212
"1557","green",TRUE,7.16e-15,3198,130,70,0.538,0.022,"GO:0031988","CC",2,"membrane-bounded vesicle",5,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,SPARC,RPL24,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",2.7601933336004
"1558","green",TRUE,1.29e-12,3703,130,72,0.554,0.019,"GO:0005576","CC",2,"extracellular region",2,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,SPARC,RPL24,TNR,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,GNL3,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",2.36489937189171
"1559","green",TRUE,4.91e-34,3791,130,99,0.762,0.026,"GO:0032991","CC",2,"macromolecular complex",2,"MNAT1,RPL18,YBX1,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,OSGEP,MYL6,EIF3L,RPL3,STUB1,EMC2,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,RPL24,EEF1B2,SF3B1,RPL22,RPS25,RPL5,RPS10,RPL23,DAD1,RPL36,RPL27,TPT1,PDGFRA,RPL35,RPS6,RPLP1,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,NSA2,RPS14,RPL36AL,RPL27A,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,HIST2H2AC,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,RPL41,RPS18,RPS28,HBB,RPL17,HIST1H2BG,HIST1H2AE,HIST1H4D",2.1696505805963
"1560","green",TRUE,6.79e-63,594,130,70,0.538,0.118,"GO:1990904","CC",2,"ribonucleoprotein complex",3,"RPL18,YBX1,RPL31,RPS5,RPL6,RPL3,PIH1D1,RPS19,RPL18A,RPL19,DDX5,RPL34,RPS13,RPS12,RPL24,SF3B1,RPL22,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPL35,RPS6,RPLP1,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,RPL7A,RPS3,RPL30,RPL26,RPL29,RPL9,NSA2,RPS14,RPL36AL,RPL27A,RPL13,RPSA,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,RPL23A,RPL10A,GNB2L1,RPS29,RPL41,RPS18,RPS28,RPL17",NA
"1561","green",TRUE,9.71e-09,4060,130,69,0.531,0.017,"GO:0031974","CC",2,"membrane-enclosed lumen",2,"MNAT1,RPL18,YBX1,RPS5,UIMC1,RPL3,SRSF5,STUB1,EEF1D,PIH1D1,RPS19,RPL19,DDX5,RPL34,RPS13,RPS12,SPARC,SF3B1,TNR,RPS25,RPL5,RPS10,DEK,RPL36,CD63,RPL35,RPS6,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL7,RPL7A,RPS3,CDYL,RBBP4,H3F3A,RPL9,BAP1,GNL3,NSA2,RPS14,B2M,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL4,RPS27,HIST2H2AC,RPS27L,RPS23,SUMO2,RPS26,RPL23A,RPL10A,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,HIST1H2BG,HIST1H2AE,HIST1H4D",2.31652234550961
"1562","green",TRUE,5.3e-20,6773,130,109,0.838,0.016,"GO:0044422","CC",2,"organelle part",2,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,UIMC1,RPL6,MYL6,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,RPL24,SF3B1,TNR,RPL22,RPS25,RPL5,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,GSN,RPL7A,RPS3,CDYL,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,RPL17,HIST1H2BG,HIST1H2AE,HIST1H4D",1.42400670158964
"1563","green",TRUE,9.71e-09,4060,130,69,0.531,0.017,"GO:0043233","CC",2,"organelle lumen",3,"MNAT1,RPL18,YBX1,RPS5,UIMC1,RPL3,SRSF5,STUB1,EEF1D,PIH1D1,RPS19,RPL19,DDX5,RPL34,RPS13,RPS12,SPARC,SF3B1,TNR,RPS25,RPL5,RPS10,DEK,RPL36,CD63,RPL35,RPS6,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL7,RPL7A,RPS3,CDYL,RBBP4,H3F3A,RPL9,BAP1,GNL3,NSA2,RPS14,B2M,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL4,RPS27,HIST2H2AC,RPS27L,RPS23,SUMO2,RPS26,RPL23A,RPL10A,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,HIST1H2BG,HIST1H2AE,HIST1H4D",2.32959442707696
"1564","green",TRUE,3.54e-13,3430,130,70,0.538,0.02,"GO:0044421","CC",2,"extracellular region part",2,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,RPL24,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,GNL3,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",2.64763705849803
"1565","green",TRUE,5.02e-18,2735,130,69,0.531,0.025,"GO:0043230","CC",2,"extracellular organelle",3,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,RPL24,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",3.1928178708395
"1566","green",TRUE,5.02e-18,2735,130,69,0.531,0.025,"GO:1903561","CC",2,"extracellular vesicle",4,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,RPL24,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",3.19352709072738
"1567","green",TRUE,3.81e-18,2722,130,69,0.531,0.025,"GO:0070062","CC",2,"extracellular exosome",5,"YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,MYL6,RPL3,STUB1,RPS19,DDX5,RPL34,RPS13,ARPC3,RPL24,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL27,TPT1,CD63,RPLP1,RPS11,RPL11,RPS8,RPS27A,RPS3A,RPL7,EIF3H,GSN,RPL7A,RPS3,DBI,RPL30,RPL26,H3F3A,RPS14,B2M,RPSA,RPS9,RPS7,RPL4,RPL15,RPLP2,RPL35A,HIST2H2AC,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPS18,RPS28,HBB,EEF1G,HIST1H2BG,HIST1H2AE,HIST1H4D",3.21178426510394
"1568","green",TRUE,1.85e-05,12994,130,126,0.969,0.01,"GO:0044464","CC",2,"cell part",2,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,OSGEP,MYL6,EIF3L,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,SF3B1,TNR,RPL22,PRDX1,RPS25,CNR1,RPL5,CCZ1,PFDN5,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,SLC38A2,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RERE,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,CDYL,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,WRB,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP,HIST1H2BG,HIST1H2AE,HIST1H4D",0.265597498722559
"1569","green",TRUE,5.03e-12,10931,130,124,0.954,0.011,"GO:0005622","CC",2,"intracellular",3,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,OSGEP,MYL6,EIF3L,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,SF3B1,TNR,RPL22,PRDX1,RPS25,RPL5,CCZ1,PFDN5,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RERE,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,CDYL,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,WRB,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP,HIST1H2BG,HIST1H2AE,HIST1H4D",0.535768712823952
"1570","green",TRUE,1.88e-12,10836,130,124,0.954,0.011,"GO:0044424","CC",2,"intracellular part",4,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,UIMC1,RPL6,OSGEP,MYL6,EIF3L,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,DDX5,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,SF3B1,TNR,RPL22,PRDX1,RPS25,RPL5,CCZ1,PFDN5,RPS10,DEK,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RERE,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,CDYL,RPL30,RPL26,RPL29,RBBP4,H3F3A,ANKZF1,RPL9,BAP1,GNL3,NSA2,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,WRB,RPL35A,HIST2H2AC,RPS27L,RPS23,SUMO2,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP,HIST1H2BG,HIST1H2AE,HIST1H4D",0.550802445394251
"1571","green",TRUE,1.76e-11,8236,130,108,0.831,0.013,"GO:0005737","CC",2,"cytoplasm",5,"MNAT1,GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,RPL6,MYL6,EIF3L,RPL3,SRSF5,STUB1,EMC2,EEF1D,DCTN6,PIH1D1,RPS19,RPL18A,SEC61B,RPL19,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,TNR,RPL22,PRDX1,RPS25,RPL5,CCZ1,PFDN5,RPS10,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,PDGFRA,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,RPL30,RPL26,RPL29,ANKZF1,RPL9,BAP1,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP,HIST1H2BG",1.14744902579554
"1572","green",TRUE,2.19e-13,6591,130,99,0.762,0.015,"GO:0044444","CC",2,"cytoplasmic part",6,"GABARAPL2,RPL18,YBX1,RHOA,RPL31,RPS5,GSTP1,FTL,RPL6,MYL6,EIF3L,RPL3,STUB1,EMC2,EEF1D,DCTN6,RPS19,RPL18A,SEC61B,RPL19,RPL34,RPS13,ARPC3,RPS12,SPARC,FAM172A,RPL24,EEF1B2,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,DAD1,RPL36,RPL27,TPT1,CD63,RPL35,RPS6,RPLP1,ATRAID,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,RPL30,RPL26,RPL29,ANKZF1,RPL9,RPS14,RPL36AL,RPL27A,SEC11C,B2M,RPL13,RPSA,PRELID1,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,MAN1A2,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP",1.41169016510702
"1573","green",TRUE,1.99e-30,2943,130,86,0.662,0.029,"GO:0005829","CC",2,"cytosol",6,"GABARAPL2,RPL18,RHOA,RPL31,RPS5,GSTP1,FTL,RPL6,MYL6,EIF3L,RPL3,STUB1,EEF1D,DCTN6,RPS19,RPL18A,SEC61B,RPL19,RPL34,RPS13,ARPC3,RPS12,RPL24,EEF1B2,RPL22,PRDX1,RPS25,RPL5,RPS10,AHNAK,RPL23,RPL36,RPL27,RPL35,RPS6,RPLP1,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,EIF3H,GSN,RPL7A,RPS3,RPL30,RPL26,RPL29,RPL9,RPS14,RPL36AL,RPL27A,RPL13,RPSA,LSM3,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,RPL23A,RPL10A,GNB2L1,PPP1CB,RPS29,UBA52,RPL41,RPS18,RPS28,HBB,EEF1G,RPL17,TXNIP",2.92726832673672
"1574","green",TRUE,7.28e-87,200,130,64,0.492,0.32,"GO:0044445","CC",2,"cytosolic part",7,"RPL18,RPL31,RPS5,RPL6,RPL3,RPS19,RPL18A,RPL19,RPL34,RPS13,RPS12,RPL24,RPL22,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPL35,RPS6,RPLP1,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPS3A,RPL37,RPL7,RPL7A,RPS3,RPL30,RPL26,RPL29,RPL9,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS27L,RPS23,RPL14,RPS26,RPL37A,RPL12,RPL23A,RPL10A,RPS29,RPL41,RPS18,RPS28,HBB,RPL17",5.64460313850095
